datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-23 10:28:00-04:00,1774276080000,24451.25,True,False,1,3,BN_LONG_DN,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:29:00-04:00,1774276140000,24446.5,True,False,1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:29:59-04:00,1774276199000,24465.25,True,False,1,5,RVOL_SPIKE_BUY,14,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:31:00-04:00,1774276260000,24468.25,True,False,1,1,BN_LONG_DN,9,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:32:00-04:00,1774276320000,24467.5,True,False,1,0,BN_LONG_DN,10,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:32:59-04:00,1774276379000,24493.5,True,False,1,4,RVOL_SPIKE_BUY,13,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:34:00-04:00,1774276440000,24509.75,True,False,1,5,BN_LONG_UP,12,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:35:00-04:00,1774276500000,24514.5,True,False,1,5,BN_LONG_UP,12,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:35:59-04:00,1774276559000,24525.0,True,False,-1,4,BN_LONG_UP,11,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:37:00-04:00,1774276620000,24528.0,True,False,-1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:38:00-04:00,1774276680000,24525.5,True,False,-1,1,BN_LONG_DN,9,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:39:00-04:00,1774276740000,24508.0,True,False,-1,1,RVOL_SPIKE_SELL,11,12,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:39:59-04:00,1774276799000,24507.5,True,False,-1,4,BN_LONG_UP,12,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:41:00-04:00,1774276860000,24497.75,True,False,1,2,BN_LONG_DN,9,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:42:00-04:00,1774276920000,24505.75,True,False,1,1,BN_LONG_DN,11,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:42:59-04:00,1774276979000,24510.75,True,False,0,3,BN_LONG_UP,11,8,-15.25,9.0,5.0,False,3.7.0
2026-03-23 10:44:00-04:00,1774277040000,24505.5,True,False,1,4,BN_LONG_UP,12,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:45:00-04:00,1774277100000,24512.5,True,False,1,1,BN_LONG_DN,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:45:59-04:00,1774277159000,24519.25,True,False,-1,5,BN_LONG_UP,12,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:47:00-04:00,1774277220000,24519.5,True,False,-1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:48:00-04:00,1774277280000,24514.5,True,False,0,0,BN_LONG_DN,9,9,-7.0,9.0,5.0,False,3.7.0
2026-03-23 10:48:59-04:00,1774277339000,24522.25,True,False,-1,3,BN_LONG_UP,11,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:50:00-04:00,1774277400000,24508.0,True,False,1,0,NONE,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:51:00-04:00,1774277460000,24517.75,True,False,-1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:51:59-04:00,1774277519000,24507.25,True,False,1,1,BN_LONG_DN,9,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:53:00-04:00,1774277580000,24510.0,True,False,1,1,BN_LONG_DN,9,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:54:00-04:00,1774277640000,24511.0,True,False,1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:55:00-04:00,1774277700000,24510.5,True,False,1,0,BN_LONG_DN,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:55:59-04:00,1774277759000,24508.25,True,False,1,0,BN_LONG_DN,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:57:00-04:00,1774277820000,24509.5,True,False,1,1,BN_LONG_DN,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:58:00-04:00,1774277880000,24520.25,True,False,-1,2,CONFLUENCE_BUY,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 10:58:59-04:00,1774277939000,24514.0,True,False,-1,2,CONFLUENCE_BUY,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:00:00-04:00,1774278000000,24499.25,True,False,1,2,CONFLUENCE_BUY,11,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:01:00-04:00,1774278060000,24501.5,True,False,0,0,BN_LONG_DN,10,10,-24.25,9.0,5.0,False,3.7.0
2026-03-23 11:01:59-04:00,1774278119000,24506.25,True,False,-1,2,BN_LONG_UP,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:03:00-04:00,1774278180000,24495.5,True,False,1,0,BN_LONG_DN,10,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:04:00-04:00,1774278240000,24499.25,True,False,1,2,CONFLUENCE_BUY,11,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:04:59-04:00,1774278299000,24500.5,True,False,1,0,BN_LONG_DN,11,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:06:00-04:00,1774278360000,24502.75,True,False,1,1,BN_LONG_DN,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:07:00-04:00,1774278420000,24504.75,True,False,0,4,BN_LONG_UP,12,8,-32.75,9.0,5.0,False,3.7.0
2026-03-23 11:08:00-04:00,1774278480000,24507.5,True,False,-1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:08:59-04:00,1774278539000,24511.75,True,False,-1,2,CONFLUENCE_BUY,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:10:00-04:00,1774278600000,24500.0,True,False,-1,2,BN_LONG_DN,10,12,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:11:00-04:00,1774278660000,24502.0,True,False,-1,5,BN_LONG_UP,13,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:11:59-04:00,1774278719000,24500.5,True,False,-1,2,BN_LONG_DN,10,12,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:13:00-04:00,1774278780000,24496.5,True,False,-1,2,CONFLUENCE_SELL,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:14:00-04:00,1774278840000,24494.25,True,False,-1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:14:59-04:00,1774278899000,24488.0,True,False,-1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:16:00-04:00,1774278960000,24472.0,True,False,1,1,CONFLUENCE_BUY,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:17:00-04:00,1774279020000,24476.0,True,False,0,2,BN_LONG_UP,11,9,-3.5,9.0,5.0,False,3.7.0
2026-03-23 11:17:59-04:00,1774279079000,24476.0,True,False,0,1,BN_LONG_UP,11,10,12.0,9.0,5.0,False,3.7.0
2026-03-23 11:19:00-04:00,1774279140000,24483.75,True,False,-1,0,NONE,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:20:00-04:00,1774279200000,24480.25,True,False,-1,3,BN_LONG_UP,11,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:20:59-04:00,1774279259000,24477.25,True,False,0,1,CONFLUENCE_SELL,8,9,2.25,9.0,5.0,False,3.7.0
2026-03-23 11:22:00-04:00,1774279320000,24472.75,True,False,1,2,BN_LONG_DN,9,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:23:00-04:00,1774279380000,24474.25,True,False,1,2,BN_LONG_UP,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:24:00-04:00,1774279440000,24476.25,True,False,0,0,BN_LONG_UP,9,9,19.25,9.0,5.0,False,3.7.0
2026-03-23 11:24:59-04:00,1774279499000,24476.0,True,False,0,3,CONFLUENCE_SELL,8,11,26.0,9.0,5.0,False,3.7.0
2026-03-23 11:26:00-04:00,1774279560000,24470.0,True,False,1,2,BN_LONG_UP,11,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:27:00-04:00,1774279620000,24472.0,True,False,1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:27:59-04:00,1774279679000,24482.0,True,False,-1,0,BN_LONG_UP,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:29:00-04:00,1774279740000,24474.25,True,False,1,2,BN_LONG_DN,9,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:30:00-04:00,1774279800000,24477.0,True,False,0,2,BN_LONG_DN,8,10,-8.25,9.0,5.0,False,3.7.0
2026-03-23 11:30:59-04:00,1774279859000,24471.0,True,False,1,4,BN_LONG_DN,8,12,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:32:00-04:00,1774279920000,24475.0,True,False,1,0,BN_LONG_UP,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:33:00-04:00,1774279980000,24478.0,True,False,0,1,BN_LONG_UP,10,9,-16.25,9.0,5.0,False,3.7.0
2026-03-23 11:33:59-04:00,1774280039000,24474.25,True,False,1,1,CONFLUENCE_BUY,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:35:00-04:00,1774280100000,24471.0,True,False,1,1,BN_LONG_UP,10,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:36:00-04:00,1774280160000,24473.0,True,False,1,0,NONE,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:36:59-04:00,1774280219000,24472.5,True,False,1,1,CONFLUENCE_BUY,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:38:00-04:00,1774280280000,24488.0,True,False,-1,3,CONFLUENCE_SELL,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:39:00-04:00,1774280340000,24483.0,True,False,1,4,BN_LONG_DN,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:40:00-04:00,1774280400000,24486.0,True,False,0,2,BN_LONG_DN,8,10,-104.5,9.0,5.0,False,3.7.0
2026-03-23 11:40:59-04:00,1774280459000,24479.5,True,False,1,2,BN_LONG_UP,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:42:00-04:00,1774280520000,24478.75,True,False,1,1,BN_LONG_UP,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:43:00-04:00,1774280580000,24481.0,True,False,1,1,BN_LONG_UP,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:43:59-04:00,1774280639000,24495.5,True,False,1,0,NONE,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:45:00-04:00,1774280700000,24502.0,True,False,0,6,BN_LONG_UP,14,8,-126.0,9.0,5.0,False,3.7.0
2026-03-23 11:46:00-04:00,1774280760000,24510.5,True,False,-1,2,BN_LONG_UP,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:46:59-04:00,1774280819000,24497.25,True,False,-1,3,BN_LONG_UP,12,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:48:00-04:00,1774280880000,24489.75,True,False,-1,3,BN_LONG_DN,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:49:00-04:00,1774280940000,24490.75,True,False,-1,3,BN_LONG_DN,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:49:59-04:00,1774280999000,24468.75,True,False,-1,3,RVOL_SPIKE_SELL,10,13,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:51:00-04:00,1774281060000,24456.75,True,False,0,3,BN_LONG_UP,11,8,-58.5,9.0,5.0,False,3.7.0
2026-03-23 11:52:00-04:00,1774281120000,24462.5,True,False,-1,1,CONFLUENCE_BUY,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:53:00-04:00,1774281180000,24461.75,True,False,-1,2,BN_LONG_UP,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:53:59-04:00,1774281239000,24447.75,True,False,-1,3,BN_LONG_DN,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:55:00-04:00,1774281300000,24435.25,True,False,-1,1,BN_LONG_DN,9,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:56:00-04:00,1774281360000,24424.5,True,False,-1,2,BN_LONG_DN,9,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:56:59-04:00,1774281419000,24419.5,True,False,-1,0,NONE,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:58:00-04:00,1774281480000,24409.0,True,False,-1,0,RVOL_SPIKE_SELL,11,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:59:00-04:00,1774281540000,24398.75,True,False,-1,3,BN_LONG_UP,12,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 11:59:59-04:00,1774281599000,24381.5,True,False,-1,1,VWAP_TRIPLE_BEAR,9,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:01:00-04:00,1774281660000,24367.75,True,False,1,1,VWAP_TRIPLE_BEAR,10,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:02:00-04:00,1774281720000,24373.0,True,False,0,2,VWAP_TRIPLE_BEAR,10,12,40.0,9.0,5.0,False,3.7.0
2026-03-23 12:02:59-04:00,1774281779000,24378.25,True,False,-1,1,VWAP_TRIPLE_BEAR,11,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:04:00-04:00,1774281840000,24367.25,True,False,1,1,VWAP_TRIPLE_BEAR,9,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:05:00-04:00,1774281900000,24376.0,True,False,1,1,VWAP_TRIPLE_BEAR,9,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:05:59-04:00,1774281959000,24382.75,True,False,1,1,VWAP_TRIPLE_BEAR,10,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:07:00-04:00,1774282020000,24389.0,True,False,1,0,NONE,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:08:00-04:00,1774282080000,24394.5,True,False,1,1,CONFLUENCE_SELL,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:09:00-04:00,1774282140000,24405.25,True,False,0,1,CONFLUENCE_SELL,9,10,6.0,9.0,5.0,False,3.7.0
2026-03-23 12:09:59-04:00,1774282199000,24408.75,True,False,-1,2,CONFLUENCE_SELL,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:11:00-04:00,1774282260000,24398.25,True,False,1,3,BN_LONG_DN,9,12,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:12:00-04:00,1774282320000,24404.25,True,False,1,3,BN_LONG_UP,11,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:12:59-04:00,1774282379000,24406.75,True,False,1,1,CONFLUENCE_BUY,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:14:00-04:00,1774282440000,24412.5,True,False,1,1,CONFLUENCE_BUY,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:15:00-04:00,1774282500000,24422.0,True,False,-1,2,BN_LONG_UP,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:15:59-04:00,1774282559000,24418.0,True,False,-1,1,CONFLUENCE_SELL,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:17:00-04:00,1774282620000,24411.0,True,False,-1,3,BN_LONG_DN,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:18:00-04:00,1774282680000,24408.5,True,False,0,1,BN_LONG_DN,8,9,19.5,9.0,5.0,False,3.7.0
2026-03-23 12:18:59-04:00,1774282739000,24399.75,True,False,1,0,BN_LONG_DN,10,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:20:00-04:00,1774282800000,24405.5,True,False,1,1,BN_LONG_UP,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:21:00-04:00,1774282860000,24415.75,True,False,-1,0,BN_LONG_UP,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:21:59-04:00,1774282919000,24413.0,True,False,-1,4,BN_LONG_DN,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:23:00-04:00,1774282980000,24415.0,True,False,-1,0,BN_LONG_UP,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:24:00-04:00,1774283040000,24415.0,True,False,-1,1,CONFLUENCE_SELL,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:25:00-04:00,1774283100000,24417.5,True,False,-1,3,CONFLUENCE_BUY,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:25:59-04:00,1774283159000,24413.0,True,False,-1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:27:00-04:00,1774283220000,24413.5,True,False,-1,2,CONFLUENCE_BUY,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:28:00-04:00,1774283280000,24413.0,True,False,-1,0,BN_LONG_UP,10,10,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:28:59-04:00,1774283339000,24411.25,True,False,-1,0,NONE,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:30:00-04:00,1774283400000,24408.25,True,False,0,1,CONFLUENCE_SELL,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:31:00-04:00,1774283460000,24404.5,True,False,1,3,CONFLUENCE_BUY,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:31:59-04:00,1774283519000,24402.0,True,False,1,2,CONFLUENCE_BUY,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:33:00-04:00,1774283580000,24403.5,True,False,1,1,CONFLUENCE_BUY,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:34:00-04:00,1774283640000,24408.0,True,False,1,0,NONE,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:34:59-04:00,1774283699000,24413.25,True,False,1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:36:00-04:00,1774283760000,24420.0,True,False,1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:37:00-04:00,1774283820000,24428.0,True,False,-1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:38:00-04:00,1774283880000,24428.0,True,False,-1,0,BN_LONG_UP,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:38:59-04:00,1774283939000,24426.75,True,False,-1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:40:00-04:00,1774284000000,24429.0,True,False,-1,1,CONFLUENCE_BUY,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:41:00-04:00,1774284060000,24430.75,True,False,-1,3,RVOL_SPIKE_SELL,9,12,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:41:59-04:00,1774284119000,24426.75,True,False,-1,0,NONE,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:43:00-04:00,1774284180000,24428.0,True,False,-1,1,CONFLUENCE_SELL,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:44:00-04:00,1774284240000,24424.75,True,False,-1,3,DOUBLE_TOP_DIV,9,12,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:44:59-04:00,1774284299000,24424.75,True,False,-1,0,BN_LONG_DN,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:46:00-04:00,1774284360000,24421.25,True,False,-1,3,CONFLUENCE_SELL,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:47:00-04:00,1774284420000,24421.25,True,False,-1,1,CONFLUENCE_SELL,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:47:59-04:00,1774284479000,24423.75,True,False,-1,1,DOUBLE_TOP_DIV,10,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:49:00-04:00,1774284540000,24417.75,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:50:00-04:00,1774284600000,24417.25,True,False,-1,2,BN_LONG_UP,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:50:59-04:00,1774284659000,24420.25,True,False,-1,1,CONFLUENCE_BUY,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:52:00-04:00,1774284720000,24409.0,True,False,-1,3,BN_LONG_DN,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:53:00-04:00,1774284780000,24405.0,True,False,-1,1,CONFLUENCE_SELL,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:54:00-04:00,1774284840000,24406.0,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:54:59-04:00,1774284899000,24404.75,True,False,-1,0,NONE,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:56:00-04:00,1774284960000,24408.5,True,False,-1,1,CONFLUENCE_BUY,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:57:00-04:00,1774285020000,24405.5,True,False,-1,3,CONFLUENCE_SELL,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:57:59-04:00,1774285079000,24403.25,True,False,-1,3,CONFLUENCE_SELL,8,11,9.0,9.0,5.0,False,3.7.0
2026-03-23 12:59:00-04:00,1774285140000,24400.0,True,False,0,0,RVOL_SPIKE_BUY,10,10,24.25,9.0,5.0,False,3.7.0
2026-03-23 14:00:00-04:00,1774288800000,24400.5,True,False,0,3,RVOL_SPIKE_BUY,11,8,24.25,9.0,5.0,False,3.7.0
2026-03-23 14:01:00-04:00,1774288860000,24406.5,True,False,-1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:01:59-04:00,1774288919000,24403.5,True,False,-1,1,CONFLUENCE_BUY,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:03:00-04:00,1774288980000,24385.25,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:04:00-04:00,1774289040000,24392.25,True,False,0,1,BN_LONG_UP,8,7,36.0,9.0,5.0,False,3.7.0
2026-03-23 14:04:59-04:00,1774289099000,24391.75,True,False,0,1,CONFLUENCE_BUY,7,6,40.5,9.0,5.0,False,3.7.0
2026-03-23 14:06:00-04:00,1774289160000,24385.5,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:07:00-04:00,1774289220000,24393.5,True,False,1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:08:00-04:00,1774289280000,24420.0,True,False,1,7,RVOL_SPIKE_BUY,11,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:08:59-04:00,1774289339000,24418.5,True,False,1,2,BN_LONG_DN,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:10:00-04:00,1774289400000,24423.25,True,False,0,7,BN_LONG_UP,12,5,2.5,9.0,5.0,False,3.7.0
2026-03-23 14:11:00-04:00,1774289460000,24418.0,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:11:59-04:00,1774289519000,24420.25,True,False,1,5,BN_LONG_UP,9,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:13:00-04:00,1774289580000,24425.25,True,False,0,5,BN_LONG_UP,9,4,-9.75,9.0,5.0,False,3.7.0
2026-03-23 14:14:00-04:00,1774289640000,24425.0,True,False,0,4,BN_LONG_UP,8,4,0.5,9.0,5.0,False,3.7.0
2026-03-23 14:14:59-04:00,1774289699000,24421.5,True,False,1,4,CONFLUENCE_BUY,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:16:00-04:00,1774289760000,24424.5,True,False,0,5,BN_LONG_DN,10,5,12.0,9.0,5.0,False,3.7.0
2026-03-23 14:17:00-04:00,1774289820000,24423.25,True,False,1,5,BN_LONG_DN,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:17:59-04:00,1774289879000,24420.5,True,False,1,3,CONFLUENCE_BUY,7,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:19:00-04:00,1774289940000,24424.25,True,False,0,4,BN_LONG_UP,9,5,10.25,9.0,5.0,False,3.7.0
2026-03-23 14:20:00-04:00,1774290000000,24424.75,True,False,0,4,BN_LONG_UP,9,5,13.75,9.0,5.0,False,3.7.0
2026-03-23 14:20:59-04:00,1774290059000,24418.75,True,False,1,1,CONFLUENCE_BUY,6,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:22:00-04:00,1774290120000,24420.75,True,False,1,5,CONFLUENCE_BUY,10,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:23:00-04:00,1774290180000,24428.75,True,False,0,5,CONFLUENCE_BUY,10,5,14.0,9.0,5.0,False,3.7.0
2026-03-23 14:24:00-04:00,1774290240000,24428.25,True,False,0,2,CONFLUENCE_BUY,7,5,13.75,9.0,5.0,False,3.7.0
2026-03-23 14:24:59-04:00,1774290299000,24432.25,True,False,-1,4,CONFLUENCE_BUY,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:26:00-04:00,1774290360000,24431.5,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:27:00-04:00,1774290420000,24434.75,True,False,-1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:27:59-04:00,1774290479000,24428.25,True,False,-1,0,RVOL_SPIKE_SELL,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:29:00-04:00,1774290540000,24431.5,True,False,-1,3,BN_LONG_DN,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:30:00-04:00,1774290600000,24425.75,True,False,-1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:30:59-04:00,1774290659000,24424.0,True,False,0,2,CONFLUENCE_BUY,7,5,35.0,9.0,5.0,False,3.7.0
2026-03-23 14:32:00-04:00,1774290720000,24415.5,True,False,1,3,BN_LONG_DN,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:33:00-04:00,1774290780000,24415.5,True,False,1,1,CONFLUENCE_SELL,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:33:59-04:00,1774290839000,24425.5,True,False,1,7,BN_LONG_UP,12,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:35:00-04:00,1774290900000,24432.75,True,False,1,7,RVOL_SPIKE_BUY,12,5,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:36:00-04:00,1774290960000,24436.5,True,False,1,0,BN_LONG_DN,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:36:59-04:00,1774291019000,24442.5,True,False,0,1,BN_LONG_DN,7,6,42.5,9.0,5.0,False,3.7.0
2026-03-23 14:38:00-04:00,1774291080000,24439.75,True,False,0,0,BN_LONG_DN,7,7,47.5,9.0,5.0,False,3.7.0
2026-03-23 14:39:00-04:00,1774291140000,24434.5,True,False,1,4,BN_LONG_DN,8,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:40:00-04:00,1774291200000,24438.5,True,False,1,6,CONFLUENCE_BUY,10,4,9.0,9.0,5.0,False,3.7.0
2026-03-23 14:40:59-04:00,1774291259000,24438.0,True,False,1,4,BN_LONG_DN,10,6,9.0,9.0,5.0,False,3.7.0
