datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-24 10:32:00-04:00,1774362720000,6628.75,True,False,-1,1,VAH_REJECTION,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:32:59-04:00,1774362779000,6626.25,True,False,0,1,CONFLUENCE_BUY,9,8,1.5,2.25,1.25,False,3.7.0
2026-03-24 10:34:00-04:00,1774362840000,6625.0,True,False,1,2,CONFLUENCE_SELL,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:35:00-04:00,1774362900000,6629.5,True,False,1,3,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:35:59-04:00,1774362959000,6629.0,True,False,1,2,BN_LONG_DN,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:37:00-04:00,1774363020000,6629.5,True,False,1,4,CONFLUENCE_BUY,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:38:00-04:00,1774363080000,6636.5,True,False,1,3,BN_LONG_UP,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:39:00-04:00,1774363140000,6640.75,True,False,-1,2,RVOL_SPIKE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:39:59-04:00,1774363199000,6639.25,True,False,-1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:41:00-04:00,1774363260000,6629.0,True,False,-1,4,RVOL_SPIKE_SELL,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:42:00-04:00,1774363320000,6627.5,True,False,-1,1,RVOL_SPIKE_SELL,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:42:59-04:00,1774363379000,6627.0,True,False,0,3,CONFLUENCE_BUY,10,7,1.0,2.25,1.25,False,3.7.0
2026-03-24 10:44:00-04:00,1774363440000,6628.5,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:45:00-04:00,1774363500000,6626.75,True,False,-1,3,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:45:59-04:00,1774363559000,6626.75,True,False,-1,1,DOUBLE_TOP_DIV,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:47:00-04:00,1774363620000,6624.5,True,False,1,4,BN_LONG_UP,12,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:48:00-04:00,1774363680000,6624.25,True,False,1,1,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:48:59-04:00,1774363739000,6625.25,True,False,1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:50:00-04:00,1774363800000,6625.75,True,False,1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:51:00-04:00,1774363860000,6627.0,True,False,0,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:51:59-04:00,1774363919000,6629.0,True,False,-1,6,BN_LONG_UP,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:53:00-04:00,1774363980000,6627.75,True,False,-1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:54:00-04:00,1774364040000,6627.75,True,False,-1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:55:00-04:00,1774364100000,6624.25,True,False,-1,0,NONE,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:55:59-04:00,1774364159000,6622.75,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:57:00-04:00,1774364220000,6622.0,True,False,1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:58:00-04:00,1774364280000,6623.25,True,False,1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 10:58:59-04:00,1774364339000,6623.75,True,False,1,1,CONFLUENCE_SELL,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:00:00-04:00,1774364400000,6629.0,True,False,-1,4,CONFLUENCE_BUY,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:01:00-04:00,1774364460000,6628.5,True,False,-1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:01:59-04:00,1774364519000,6627.25,True,False,0,1,BN_LONG_DN,9,8,-2.0,2.25,1.25,False,3.7.0
2026-03-24 11:03:00-04:00,1774364580000,6628.0,True,False,-1,6,BN_LONG_UP,11,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:04:00-04:00,1774364640000,6626.75,True,False,0,4,CONFLUENCE_BUY,10,6,-0.75,2.25,1.25,False,3.7.0
2026-03-24 11:04:59-04:00,1774364699000,6627.5,True,False,-1,5,CONFLUENCE_BUY,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:06:00-04:00,1774364760000,6627.25,True,False,0,4,CONFLUENCE_BUY,10,6,-4.25,2.25,1.25,False,3.7.0
2026-03-24 11:07:00-04:00,1774364820000,6625.25,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:08:00-04:00,1774364880000,6626.5,True,False,1,5,CONFLUENCE_BUY,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:08:59-04:00,1774364939000,6628.5,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:10:00-04:00,1774365000000,6628.25,True,False,1,4,BN_LONG_UP,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:11:00-04:00,1774365060000,6629.25,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:11:59-04:00,1774365119000,6629.5,True,False,1,4,BN_LONG_UP,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:13:00-04:00,1774365180000,6630.0,True,False,0,3,CONFLUENCE_BUY,8,5,-11.25,2.25,1.25,False,3.7.0
2026-03-24 11:14:00-04:00,1774365240000,6632.0,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:14:59-04:00,1774365299000,6631.0,True,False,-1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:16:00-04:00,1774365360000,6630.0,True,False,-1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:17:00-04:00,1774365420000,6627.25,True,False,-1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:17:59-04:00,1774365479000,6626.5,True,False,0,4,CONFLUENCE_BUY,10,6,-12.0,2.25,1.25,False,3.7.0
2026-03-24 11:19:00-04:00,1774365540000,6627.75,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:20:00-04:00,1774365600000,6627.0,True,False,-1,1,BN_LONG_DN,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:20:59-04:00,1774365659000,6626.0,True,False,-1,2,CONFLUENCE_BUY,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:22:00-04:00,1774365720000,6625.25,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:23:00-04:00,1774365780000,6625.0,True,False,-1,0,RVOL_SPIKE_SELL,10,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:24:00-04:00,1774365840000,6626.0,True,False,-1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:24:59-04:00,1774365899000,6624.5,True,False,-1,3,BN_LONG_DN,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:26:00-04:00,1774365960000,6623.0,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:27:00-04:00,1774366020000,6622.0,True,False,-1,0,NONE,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:27:59-04:00,1774366079000,6619.25,True,False,-1,2,BN_LONG_DN,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:29:00-04:00,1774366140000,6619.75,True,False,-1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:30:00-04:00,1774366200000,6620.0,True,False,-1,2,BN_LONG_DN,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:30:59-04:00,1774366259000,6620.0,True,False,-1,2,BN_LONG_UP,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:32:00-04:00,1774366320000,6618.5,True,False,-1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:33:00-04:00,1774366380000,6618.75,True,False,-1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:33:59-04:00,1774366439000,6616.0,True,False,-1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:35:00-04:00,1774366500000,6612.0,True,False,1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:36:00-04:00,1774366560000,6614.0,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:36:59-04:00,1774366619000,6615.25,True,False,1,1,CONFLUENCE_BUY,6,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:38:00-04:00,1774366680000,6614.5,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:39:00-04:00,1774366740000,6614.75,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:40:00-04:00,1774366800000,6614.5,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:40:59-04:00,1774366859000,6615.0,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:42:00-04:00,1774366920000,6617.5,True,False,-1,2,CONFLUENCE_BUY,6,4,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:43:00-04:00,1774366980000,6615.0,True,False,-1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:43:59-04:00,1774367039000,6613.25,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:45:00-04:00,1774367100000,6610.25,True,False,-1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:46:00-04:00,1774367160000,6608.5,True,False,0,2,VWAP_TRIPLE_BEAR,6,8,-1.25,2.25,1.25,False,3.7.0
2026-03-24 11:46:59-04:00,1774367219000,6608.5,True,False,0,1,VWAP_TRIPLE_BEAR,4,5,-1.0,2.25,1.25,False,3.7.0
2026-03-24 11:48:00-04:00,1774367280000,6609.5,True,False,-1,1,VWAP_TRIPLE_BEAR,5,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:49:00-04:00,1774367340000,6610.25,True,False,-1,0,VWAP_TRIPLE_BEAR,5,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:49:59-04:00,1774367399000,6608.0,True,False,-1,0,VWAP_TRIPLE_BEAR,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:51:00-04:00,1774367460000,6605.75,True,False,-1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:52:00-04:00,1774367520000,6604.75,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:53:00-04:00,1774367580000,6603.5,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,6.25,2.25,1.25,False,3.7.0
2026-03-24 11:53:59-04:00,1774367639000,6603.75,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:55:00-04:00,1774367700000,6602.5,True,False,1,4,VWAP_TRIPLE_BEAR,8,12,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:56:00-04:00,1774367760000,6603.25,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,5.75,2.25,1.25,False,3.7.0
2026-03-24 11:56:59-04:00,1774367819000,6601.5,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:58:00-04:00,1774367880000,6602.75,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:59:00-04:00,1774367940000,6607.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 11:59:59-04:00,1774367999000,6608.0,True,False,1,0,VWAP_TRIPLE_BEAR,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:01:00-04:00,1774368060000,6608.5,True,False,0,3,VWAP_TRIPLE_BEAR,6,9,32.25,2.25,1.25,False,3.7.0
2026-03-24 12:02:00-04:00,1774368120000,6608.25,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:02:59-04:00,1774368179000,6607.75,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:04:00-04:00,1774368240000,6608.5,True,False,0,3,VWAP_TRIPLE_BEAR,7,10,57.25,2.25,1.25,False,3.7.0
2026-03-24 12:05:00-04:00,1774368300000,6608.25,True,False,1,2,VWAP_TRIPLE_BEAR,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:05:59-04:00,1774368359000,6607.25,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:07:00-04:00,1774368420000,6607.5,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:08:00-04:00,1774368480000,6607.5,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:09:00-04:00,1774368540000,6607.5,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:09:59-04:00,1774368599000,6608.25,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:11:00-04:00,1774368660000,6607.75,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:12:00-04:00,1774368720000,6609.0,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:12:59-04:00,1774368779000,6609.75,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:14:00-04:00,1774368840000,6610.75,True,False,0,4,VWAP_TRIPLE_BEAR,5,9,43.75,2.25,1.25,False,3.7.0
2026-03-24 12:15:00-04:00,1774368900000,6611.25,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:15:59-04:00,1774368959000,6609.0,True,False,1,6,VWAP_TRIPLE_BEAR,6,12,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:17:00-04:00,1774369020000,6609.5,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:18:00-04:00,1774369080000,6609.0,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:18:59-04:00,1774369139000,6615.25,True,False,1,0,RVOL_SPIKE_BUY,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:20:00-04:00,1774369200000,6644.5,True,False,-1,1,RVOL_SPIKE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:21:00-04:00,1774369260000,6640.75,True,False,1,2,BN_LONG_DN,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:21:59-04:00,1774369319000,6658.75,True,False,1,4,RVOL_SPIKE_BUY,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:23:00-04:00,1774369380000,6658.5,True,False,1,4,BN_LONG_UP,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:24:00-04:00,1774369440000,6665.75,True,False,-1,0,RVOL_SPIKE_BUY,9,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:25:00-04:00,1774369500000,6663.0,True,False,1,0,NONE,6,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:25:59-04:00,1774369559000,6677.5,True,False,-1,3,VWAP_TRIPLE_BULL,12,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:27:00-04:00,1774369620000,6660.25,True,False,-1,3,BN_LONG_UP,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:28:00-04:00,1774369680000,6648.75,True,False,1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:28:59-04:00,1774369739000,6649.25,True,False,1,1,BN_LONG_UP,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:30:00-04:00,1774369800000,6648.25,True,False,1,3,BN_LONG_UP,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:31:00-04:00,1774369860000,6648.5,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:31:59-04:00,1774369919000,6652.5,True,False,1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:33:00-04:00,1774369980000,6655.75,True,False,0,6,BN_LONG_UP,12,6,-7.0,2.25,1.25,False,3.7.0
2026-03-24 12:34:00-04:00,1774370040000,6654.5,True,False,1,4,CONFLUENCE_BUY,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:34:59-04:00,1774370099000,6660.0,True,False,1,2,BN_LONG_DN,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:36:00-04:00,1774370160000,6666.25,True,False,0,1,BN_LONG_DN,9,8,-17.75,2.25,1.25,False,3.7.0
2026-03-24 12:37:00-04:00,1774370220000,6664.75,True,False,1,2,CONFLUENCE_BUY,8,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:38:00-04:00,1774370280000,6666.0,True,False,1,2,BN_LONG_DN,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:38:59-04:00,1774370339000,6674.0,True,False,-1,1,VWAP_TRIPLE_BULL,10,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:40:00-04:00,1774370400000,6659.75,True,False,-1,5,BN_LONG_UP,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:41:00-04:00,1774370460000,6654.0,True,False,-1,2,BN_LONG_DN,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:41:59-04:00,1774370519000,6650.75,True,False,-1,1,BN_LONG_DN,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:43:00-04:00,1774370580000,6647.5,True,False,1,2,BN_LONG_DN,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:44:00-04:00,1774370640000,6652.5,True,False,-1,4,BN_LONG_DN,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:44:59-04:00,1774370699000,6653.5,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:46:00-04:00,1774370760000,6644.5,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:47:00-04:00,1774370820000,6645.0,True,False,1,1,CONFLUENCE_BUY,7,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:47:59-04:00,1774370879000,6649.0,True,False,1,4,BN_LONG_UP,10,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:49:00-04:00,1774370940000,6651.75,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:50:00-04:00,1774371000000,6648.25,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:50:59-04:00,1774371059000,6651.5,True,False,-1,4,BN_LONG_DN,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:52:00-04:00,1774371120000,6650.5,True,False,-1,3,CONFLUENCE_BUY,9,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:53:00-04:00,1774371180000,6648.75,True,False,-1,0,BN_LONG_DN,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:54:00-04:00,1774371240000,6646.5,True,False,1,1,BN_LONG_DN,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:54:59-04:00,1774371299000,6649.5,True,False,-1,2,BN_LONG_UP,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:56:00-04:00,1774371360000,6648.5,True,False,-1,2,CONFLUENCE_SELL,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:57:00-04:00,1774371420000,6649.5,True,False,-1,2,BN_LONG_DN,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:57:59-04:00,1774371479000,6648.0,True,False,0,2,BN_LONG_DN,6,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 12:59:00-04:00,1774371540000,6646.25,True,False,1,2,BN_LONG_DN,9,11,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:00:00-04:00,1774375200000,6653.5,True,False,1,3,VAH_REJECTION,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:01:00-04:00,1774375260000,6653.0,True,False,1,3,BN_LONG_DN,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:01:59-04:00,1774375319000,6654.0,True,False,0,0,BN_LONG_DN,9,9,-5.5,2.25,1.25,False,3.7.0
2026-03-24 14:03:00-04:00,1774375380000,6652.75,True,False,1,2,VAL_BOUNCE,11,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:04:00-04:00,1774375440000,6655.75,True,False,1,2,VAH_REJECTION,9,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:04:59-04:00,1774375499000,6657.0,True,False,1,0,VAH_REJECTION,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:06:00-04:00,1774375560000,6658.25,True,False,-1,0,VAH_REJECTION,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:07:00-04:00,1774375620000,6659.25,True,False,-1,3,VAH_REJECTION,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:08:00-04:00,1774375680000,6658.75,True,False,-1,0,BN_LONG_UP,7,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:08:59-04:00,1774375739000,6657.25,True,False,-1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:10:00-04:00,1774375800000,6656.75,True,False,-1,1,BN_LONG_UP,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:11:00-04:00,1774375860000,6654.0,True,False,-1,2,BN_LONG_DN,8,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:11:59-04:00,1774375919000,6654.0,True,False,-1,2,VAL_BOUNCE,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:13:00-04:00,1774375980000,6655.0,True,False,-1,2,CONFLUENCE_BUY,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:14:00-04:00,1774376040000,6652.5,True,False,-1,2,BN_LONG_DN,9,11,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:14:59-04:00,1774376099000,6649.0,True,False,1,4,BN_LONG_DN,8,12,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:16:00-04:00,1774376160000,6649.75,True,False,1,2,CONFLUENCE_SELL,7,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:17:00-04:00,1774376220000,6649.5,True,False,1,1,CONFLUENCE_SELL,8,9,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:17:59-04:00,1774376279000,6650.25,True,False,0,7,BN_LONG_UP,13,6,1.75,2.25,1.25,False,3.7.0
2026-03-24 14:19:00-04:00,1774376340000,6652.25,True,False,-1,8,CONFLUENCE_BUY,13,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:20:00-04:00,1774376400000,6650.5,True,False,-1,5,VAL_BOUNCE,11,6,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:20:59-04:00,1774376459000,6649.75,True,False,-1,2,VAL_BOUNCE,10,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:22:00-04:00,1774376520000,6648.5,True,False,-1,3,BN_LONG_DN,11,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:23:00-04:00,1774376580000,6647.75,True,False,-1,0,BN_LONG_DN,10,10,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:24:00-04:00,1774376640000,6646.5,True,False,-1,1,CONFLUENCE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:24:59-04:00,1774376699000,6644.25,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:26:00-04:00,1774376760000,6644.5,True,False,1,4,CONFLUENCE_BUY,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:27:00-04:00,1774376820000,6645.75,True,False,1,4,BN_LONG_UP,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:27:59-04:00,1774376879000,6645.5,True,False,1,1,RVOL_SPIKE_BUY,9,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:29:00-04:00,1774376940000,6646.75,True,False,1,4,BN_LONG_DN,11,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:30:00-04:00,1774377000000,6649.5,True,False,1,0,BN_LONG_UP,8,8,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:30:59-04:00,1774377059000,6649.75,True,False,1,1,CONFLUENCE_BUY,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:32:00-04:00,1774377120000,6649.0,True,False,1,1,CONFLUENCE_SELL,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:33:00-04:00,1774377180000,6650.75,True,False,1,5,CONFLUENCE_BUY,10,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:33:59-04:00,1774377239000,6650.25,True,False,1,1,BN_LONG_DN,6,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:35:00-04:00,1774377300000,6650.75,True,False,1,2,CONFLUENCE_BUY,7,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:36:00-04:00,1774377360000,6650.75,True,False,1,3,CONFLUENCE_BUY,8,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:36:59-04:00,1774377419000,6651.75,True,False,0,6,RVOL_SPIKE_BUY,13,7,1.25,2.25,1.25,False,3.7.0
2026-03-24 14:38:00-04:00,1774377480000,6652.0,True,False,-1,3,CONFLUENCE_BUY,10,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:39:00-04:00,1774377540000,6649.75,True,False,1,1,VAL_BOUNCE,8,7,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:40:00-04:00,1774377600000,6650.5,True,False,1,4,CONFLUENCE_BUY,9,5,2.25,2.25,1.25,False,3.7.0
2026-03-24 14:40:59-04:00,1774377659000,6649.75,True,False,1,1,VAL_BOUNCE,8,9,2.25,2.25,1.25,False,3.7.0
