datetime_et,ts,price,valid_bar,partial_session,label,label_quality,setup_type,score_buy,score_sell,realized_pts,tp_pts,sl_pts,hl_mode,schema
2026-03-24 10:31:00-04:00,1774362660000,24286.5,True,False,0,0,RVOL_SPIKE_BUY,9,9,-0.75,9.0,5.0,False,3.7.0
2026-03-24 10:32:00-04:00,1774362720000,24292.0,True,False,-1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:32:59-04:00,1774362779000,24281.75,True,False,1,2,VWAP_TRIPLE_BEAR,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:34:00-04:00,1774362840000,24281.25,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:35:00-04:00,1774362900000,24297.5,True,False,1,2,BN_LONG_DN,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:35:59-04:00,1774362959000,24296.5,True,False,1,2,BN_LONG_DN,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:37:00-04:00,1774363020000,24300.25,True,False,1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:38:00-04:00,1774363080000,24327.0,True,False,1,4,BN_LONG_UP,11,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:39:00-04:00,1774363140000,24345.25,True,False,-1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:39:59-04:00,1774363199000,24343.5,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:41:00-04:00,1774363260000,24298.75,True,False,-1,2,CONFLUENCE_BUY,10,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:42:00-04:00,1774363320000,24291.0,True,False,-1,5,RVOL_SPIKE_SELL,12,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:42:59-04:00,1774363379000,24290.5,True,False,0,5,BN_LONG_UP,9,4,3.75,9.0,5.0,False,3.7.0
2026-03-24 10:44:00-04:00,1774363440000,24295.75,True,False,-1,0,NONE,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:45:00-04:00,1774363500000,24290.5,True,False,-1,4,BN_LONG_UP,8,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:45:59-04:00,1774363559000,24289.25,True,False,-1,4,BN_LONG_UP,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:47:00-04:00,1774363620000,24277.75,True,False,1,5,VWAP_TRIPLE_BEAR,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:48:00-04:00,1774363680000,24276.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:48:59-04:00,1774363739000,24278.75,True,False,1,1,VWAP_TRIPLE_BEAR,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:50:00-04:00,1774363800000,24280.25,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:51:00-04:00,1774363860000,24285.75,True,False,1,3,BN_LONG_DN,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:51:59-04:00,1774363919000,24295.0,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:53:00-04:00,1774363980000,24289.75,True,False,-1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:54:00-04:00,1774364040000,24291.75,True,False,-1,2,BN_LONG_DN,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:55:00-04:00,1774364100000,24279.5,True,False,-1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:55:59-04:00,1774364159000,24270.5,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:57:00-04:00,1774364220000,24269.0,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:58:00-04:00,1774364280000,24273.0,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 10:58:59-04:00,1774364339000,24276.25,True,False,1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:00:00-04:00,1774364400000,24301.75,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:01:00-04:00,1774364460000,24298.25,True,False,-1,2,CONFLUENCE_SELL,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:01:59-04:00,1774364519000,24292.75,True,False,1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:03:00-04:00,1774364580000,24294.25,True,False,0,3,BN_LONG_DN,6,9,-0.5,9.0,5.0,False,3.7.0
2026-03-24 11:04:00-04:00,1774364640000,24291.0,True,False,1,1,BN_LONG_UP,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:04:59-04:00,1774364699000,24293.25,True,False,0,2,BN_LONG_DN,7,9,3.25,9.0,5.0,False,3.7.0
2026-03-24 11:06:00-04:00,1774364760000,24295.75,True,False,0,0,BN_LONG_DN,7,7,-7.5,9.0,5.0,False,3.7.0
2026-03-24 11:07:00-04:00,1774364820000,24288.25,True,False,1,0,BN_LONG_DN,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:08:00-04:00,1774364880000,24292.25,True,False,1,2,CONFLUENCE_BUY,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:08:59-04:00,1774364939000,24299.75,True,False,1,3,CONFLUENCE_SELL,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:10:00-04:00,1774365000000,24297.0,True,False,1,3,BN_LONG_DN,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:11:00-04:00,1774365060000,24300.75,True,False,1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:11:59-04:00,1774365119000,24304.0,True,False,1,0,BN_LONG_UP,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:13:00-04:00,1774365180000,24308.0,True,False,0,2,BN_LONG_UP,8,6,-51.0,9.0,5.0,False,3.7.0
2026-03-24 11:14:00-04:00,1774365240000,24315.5,True,False,-1,2,CONFLUENCE_SELL,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:14:59-04:00,1774365299000,24315.25,True,False,-1,1,BN_LONG_UP,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:16:00-04:00,1774365360000,24309.5,True,False,-1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:17:00-04:00,1774365420000,24304.0,True,False,-1,0,BN_LONG_UP,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:17:59-04:00,1774365479000,24300.25,True,False,0,3,BN_LONG_UP,10,7,-54.25,9.0,5.0,False,3.7.0
2026-03-24 11:19:00-04:00,1774365540000,24307.25,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:20:00-04:00,1774365600000,24303.25,True,False,-1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:20:59-04:00,1774365659000,24297.75,True,False,-1,2,BN_LONG_DN,8,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:22:00-04:00,1774365720000,24296.5,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:23:00-04:00,1774365780000,24293.75,True,False,-1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:24:00-04:00,1774365840000,24298.5,True,False,-1,0,NONE,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:24:59-04:00,1774365899000,24296.5,True,False,-1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:26:00-04:00,1774365960000,24288.25,True,False,-1,1,CONFLUENCE_BUY,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:27:00-04:00,1774366020000,24281.0,True,False,-1,4,VWAP_TRIPLE_BEAR,4,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:27:59-04:00,1774366079000,24270.0,True,False,-1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:29:00-04:00,1774366140000,24267.75,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:30:00-04:00,1774366200000,24265.0,True,False,-1,6,VWAP_TRIPLE_BEAR,6,12,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:30:59-04:00,1774366259000,24266.75,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:32:00-04:00,1774366320000,24257.0,True,False,-1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:33:00-04:00,1774366380000,24257.0,True,False,-1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:33:59-04:00,1774366439000,24246.25,True,False,-1,6,VWAP_TRIPLE_BEAR,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:35:00-04:00,1774366500000,24231.25,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:36:00-04:00,1774366560000,24244.25,True,False,1,6,VWAP_TRIPLE_BEAR,4,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:36:59-04:00,1774366619000,24251.0,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,-55.5,9.0,5.0,False,3.7.0
2026-03-24 11:38:00-04:00,1774366680000,24246.0,True,False,1,7,VWAP_TRIPLE_BEAR,4,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:39:00-04:00,1774366740000,24245.75,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:40:00-04:00,1774366800000,24246.25,True,False,1,4,VWAP_TRIPLE_BEAR,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:40:59-04:00,1774366859000,24246.5,True,False,1,3,VWAP_TRIPLE_BEAR,5,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:42:00-04:00,1774366920000,24257.5,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:43:00-04:00,1774366980000,24248.0,True,False,-1,0,VWAP_TRIPLE_BEAR,9,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:43:59-04:00,1774367039000,24240.75,True,False,-1,6,VWAP_TRIPLE_BEAR,5,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:45:00-04:00,1774367100000,24228.75,True,False,-1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:46:00-04:00,1774367160000,24217.5,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:46:59-04:00,1774367219000,24220.5,True,False,0,3,VWAP_TRIPLE_BEAR,6,9,3.75,9.0,5.0,False,3.7.0
2026-03-24 11:48:00-04:00,1774367280000,24222.5,True,False,0,0,VWAP_TRIPLE_BEAR,7,7,3.0,9.0,5.0,False,3.7.0
2026-03-24 11:49:00-04:00,1774367340000,24229.0,True,False,-1,2,VWAP_TRIPLE_BEAR,5,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:49:59-04:00,1774367399000,24221.5,True,False,-1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:51:00-04:00,1774367460000,24214.5,True,False,-1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:52:00-04:00,1774367520000,24207.0,True,False,-1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:53:00-04:00,1774367580000,24204.0,True,False,0,3,VWAP_TRIPLE_BEAR,5,8,28.75,9.0,5.0,False,3.7.0
2026-03-24 11:53:59-04:00,1774367639000,24205.0,True,False,-1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:55:00-04:00,1774367700000,24200.25,True,False,1,4,VWAP_TRIPLE_BEAR,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:56:00-04:00,1774367760000,24203.5,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,25.5,9.0,5.0,False,3.7.0
2026-03-24 11:56:59-04:00,1774367819000,24195.5,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:58:00-04:00,1774367880000,24200.5,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:59:00-04:00,1774367940000,24219.25,True,False,1,1,VWAP_TRIPLE_BEAR,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 11:59:59-04:00,1774367999000,24223.75,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:01:00-04:00,1774368060000,24222.75,True,False,1,1,VWAP_TRIPLE_BEAR,9,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:02:00-04:00,1774368120000,24225.25,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:02:59-04:00,1774368179000,24226.25,True,False,1,4,VWAP_TRIPLE_BEAR,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:04:00-04:00,1774368240000,24225.75,True,False,1,3,VWAP_TRIPLE_BEAR,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:05:00-04:00,1774368300000,24226.5,True,False,1,2,VWAP_TRIPLE_BEAR,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:05:59-04:00,1774368359000,24224.0,True,False,1,4,VWAP_TRIPLE_BEAR,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:07:00-04:00,1774368420000,24224.25,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:08:00-04:00,1774368480000,24225.5,True,False,1,3,VWAP_TRIPLE_BEAR,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:09:00-04:00,1774368540000,24224.0,True,False,1,4,VWAP_TRIPLE_BEAR,6,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:09:59-04:00,1774368599000,24225.5,True,False,1,1,VWAP_TRIPLE_BEAR,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:11:00-04:00,1774368660000,24226.25,True,False,1,1,VWAP_TRIPLE_BEAR,6,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:12:00-04:00,1774368720000,24229.0,True,False,1,0,VWAP_TRIPLE_BEAR,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:12:59-04:00,1774368779000,24232.75,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:14:00-04:00,1774368840000,24236.75,True,False,0,0,VWAP_TRIPLE_BEAR,8,8,192.25,9.0,5.0,False,3.7.0
2026-03-24 12:15:00-04:00,1774368900000,24235.5,True,False,0,3,VWAP_TRIPLE_BEAR,6,9,219.0,9.0,5.0,False,3.7.0
2026-03-24 12:15:59-04:00,1774368959000,24229.0,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:17:00-04:00,1774369020000,24233.0,True,False,1,2,VWAP_TRIPLE_BEAR,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:18:00-04:00,1774369080000,24230.25,True,False,1,2,VWAP_TRIPLE_BEAR,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:18:59-04:00,1774369139000,24256.25,True,False,1,1,VWAP_TRIPLE_BEAR,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:20:00-04:00,1774369200000,24376.25,True,False,-1,2,RVOL_SPIKE_BUY,11,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:21:00-04:00,1774369260000,24358.5,True,False,1,5,BN_LONG_DN,5,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:21:59-04:00,1774369319000,24450.5,True,False,1,2,RVOL_SPIKE_BUY,11,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:23:00-04:00,1774369380000,24449.5,True,False,1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:24:00-04:00,1774369440000,24490.75,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:25:00-04:00,1774369500000,24487.0,True,False,1,3,RVOL_SPIKE_BUY,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:25:59-04:00,1774369559000,24537.75,True,False,-1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:27:00-04:00,1774369620000,24484.25,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:28:00-04:00,1774369680000,24428.0,True,False,-1,1,BN_LONG_UP,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:28:59-04:00,1774369739000,24422.0,True,False,-1,4,BN_LONG_DN,5,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:30:00-04:00,1774369800000,24406.5,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:31:00-04:00,1774369860000,24407.5,True,False,1,0,NONE,7,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:31:59-04:00,1774369919000,24418.25,True,False,1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:33:00-04:00,1774369980000,24429.75,True,False,1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:34:00-04:00,1774370040000,24429.0,True,False,1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:34:59-04:00,1774370099000,24454.5,True,False,1,6,BN_LONG_UP,12,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:36:00-04:00,1774370160000,24484.5,True,False,1,1,CONFLUENCE_BUY,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:37:00-04:00,1774370220000,24480.75,True,False,1,3,BN_LONG_UP,10,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:38:00-04:00,1774370280000,24485.25,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:38:59-04:00,1774370339000,24524.75,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:40:00-04:00,1774370400000,24470.75,True,False,-1,4,BN_LONG_DN,7,11,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:41:00-04:00,1774370460000,24448.5,True,False,-1,1,BN_LONG_DN,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:41:59-04:00,1774370519000,24436.0,True,False,-1,1,CONFLUENCE_BUY,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:43:00-04:00,1774370580000,24407.0,True,False,1,3,BN_LONG_DN,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:44:00-04:00,1774370640000,24430.25,True,False,-1,3,BN_LONG_DN,6,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:44:59-04:00,1774370699000,24432.25,True,False,-1,1,BN_LONG_DN,8,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:46:00-04:00,1774370760000,24392.5,True,False,1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:47:00-04:00,1774370820000,24396.0,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:47:59-04:00,1774370879000,24413.0,True,False,0,1,BN_LONG_UP,7,6,36.75,9.0,5.0,False,3.7.0
2026-03-24 12:49:00-04:00,1774370940000,24420.25,True,False,-1,2,CONFLUENCE_BUY,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:50:00-04:00,1774371000000,24404.0,True,False,1,2,BN_LONG_DN,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:50:59-04:00,1774371059000,24419.75,True,False,-1,2,BN_LONG_UP,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:52:00-04:00,1774371120000,24414.25,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:53:00-04:00,1774371180000,24408.0,True,False,-1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:54:00-04:00,1774371240000,24395.5,True,False,1,2,BN_LONG_UP,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:54:59-04:00,1774371299000,24407.0,True,False,1,0,BN_LONG_DN,8,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:56:00-04:00,1774371360000,24404.5,True,False,1,2,BN_LONG_UP,7,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:57:00-04:00,1774371420000,24413.0,True,False,-1,1,BN_LONG_UP,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:57:59-04:00,1774371479000,24404.5,True,False,1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 12:59:00-04:00,1774371540000,24403.75,True,False,1,2,CONFLUENCE_BUY,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:00:00-04:00,1774375200000,24425.0,True,False,1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:01:00-04:00,1774375260000,24428.5,True,False,1,1,BN_LONG_UP,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:01:59-04:00,1774375319000,24437.0,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:03:00-04:00,1774375380000,24427.25,True,False,1,0,BN_LONG_DN,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:04:00-04:00,1774375440000,24441.75,True,False,0,2,BN_LONG_UP,8,6,-41.5,9.0,5.0,False,3.7.0
2026-03-24 14:04:59-04:00,1774375499000,24443.75,True,False,0,2,BN_LONG_UP,8,6,-50.75,9.0,5.0,False,3.7.0
2026-03-24 14:06:00-04:00,1774375560000,24447.75,True,False,-1,2,BN_LONG_UP,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:07:00-04:00,1774375620000,24450.0,True,False,-1,3,BN_LONG_UP,9,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:08:00-04:00,1774375680000,24449.75,True,False,-1,3,BN_LONG_UP,8,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:08:59-04:00,1774375739000,24445.5,True,False,-1,3,BN_LONG_DN,7,10,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:10:00-04:00,1774375800000,24440.75,True,False,-1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:11:00-04:00,1774375860000,24435.25,True,False,-1,2,VAL_BOUNCE,9,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:11:59-04:00,1774375919000,24430.75,True,False,-1,2,BN_LONG_DN,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:13:00-04:00,1774375980000,24432.75,True,False,-1,4,BN_LONG_UP,10,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:14:00-04:00,1774376040000,24428.0,True,False,-1,1,BN_LONG_DN,7,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:14:59-04:00,1774376099000,24411.75,True,False,0,1,CONFLUENCE_SELL,7,8,1.0,9.0,5.0,False,3.7.0
2026-03-24 14:16:00-04:00,1774376160000,24413.75,True,False,0,3,BN_LONG_UP,9,6,0.25,9.0,5.0,False,3.7.0
2026-03-24 14:17:00-04:00,1774376220000,24408.0,True,False,1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:17:59-04:00,1774376279000,24411.0,True,False,1,4,BN_LONG_UP,11,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:19:00-04:00,1774376340000,24420.25,True,False,-1,7,CONFLUENCE_BUY,11,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:20:00-04:00,1774376400000,24415.25,True,False,-1,2,BN_LONG_DN,6,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:20:59-04:00,1774376459000,24411.0,True,False,-1,1,CONFLUENCE_BUY,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:22:00-04:00,1774376520000,24405.25,True,False,-1,2,BN_LONG_DN,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:23:00-04:00,1774376580000,24405.25,True,False,-1,1,BN_LONG_DN,8,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:24:00-04:00,1774376640000,24400.25,True,False,0,3,CONFLUENCE_BUY,8,5,21.25,9.0,5.0,False,3.7.0
2026-03-24 14:24:59-04:00,1774376699000,24393.0,True,False,1,2,RVOL_SPIKE_SELL,11,9,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:26:00-04:00,1774376760000,24396.75,True,False,1,4,CONFLUENCE_BUY,9,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:27:00-04:00,1774376820000,24400.0,True,False,1,6,BN_LONG_UP,11,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:27:59-04:00,1774376879000,24395.75,True,False,1,2,BN_LONG_UP,8,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:29:00-04:00,1774376940000,24398.75,True,False,1,0,NONE,6,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:30:00-04:00,1774377000000,24407.5,True,False,1,2,BN_LONG_UP,7,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:30:59-04:00,1774377059000,24408.25,True,False,1,1,BN_LONG_UP,7,8,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:32:00-04:00,1774377120000,24407.25,True,False,1,1,BN_LONG_DN,5,6,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:33:00-04:00,1774377180000,24416.0,True,False,-1,2,CONFLUENCE_BUY,6,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:33:59-04:00,1774377239000,24410.25,True,False,0,3,BN_LONG_DN,6,9,4.25,9.0,5.0,False,3.7.0
2026-03-24 14:35:00-04:00,1774377300000,24412.75,True,False,0,1,CONFLUENCE_SELL,5,6,4.25,9.0,5.0,False,3.7.0
2026-03-24 14:36:00-04:00,1774377360000,24414.0,True,False,-1,1,CONFLUENCE_BUY,5,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:36:59-04:00,1774377419000,24416.25,True,False,-1,1,CONFLUENCE_SELL,4,5,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:38:00-04:00,1774377480000,24417.75,True,False,-1,1,BN_LONG_UP,5,4,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:39:00-04:00,1774377540000,24406.0,True,False,1,3,BN_LONG_DN,4,7,9.0,9.0,5.0,False,3.7.0
2026-03-24 14:40:00-04:00,1774377600000,24409.5,True,False,1,0,NONE,5,5,9.0,9.0,5.0,False,3.7.0
